source_url,target_url,status_code,preserve_query_string,include_subdomains,subpath_matching,preserve_path_suffix
https://abedderworld.com/johnson-city-tn/,https://abedderworld.com/mattress-removal/tennessee/johnson-city/,301,false,false,false,false
https://abedderworld.com/saint-louis-mo,https://abedderworld.com/mattress-removal/missouri/st-louis/,301,false,false,false,false
https://abedderworld.com/saint-louis-mo/,https://abedderworld.com/mattress-removal/missouri/st-louis/,301,false,false,false,false
https://abedderworld.com/kennewick-wa,https://abedderworld.com/mattress-removal/washington/kennewick/,301,false,false,false,false
https://abedderworld.com/kennewick-wa/,https://abedderworld.com/mattress-removal/washington/kennewick/,301,false,false,false,false
https://abedderworld.com/richland-wa,https://abedderworld.com/mattress-removal/washington/richland/,301,false,false,false,false
https://abedderworld.com/richland-wa/,https://abedderworld.com/mattress-removal/washington/richland/,301,false,false,false,false
https://abedderworld.com/Wilmington-DE,https://abedderworld.com/mattress-removal/delaware/wilmington/,301,false,false,false,false
https://abedderworld.com/Wilmington-DE/,https://abedderworld.com/mattress-removal/delaware/wilmington/,301,false,false,false,false
https://abedderworld.com/Portland-OR,https://abedderworld.com/mattress-removal/oregon/portland/,301,false,false,false,false
https://abedderworld.com/Portland-OR/,https://abedderworld.com/mattress-removal/oregon/portland/,301,false,false,false,false
https://abedderworld.com/baton-rouge-la,https://abedderworld.com/mattress-removal/louisiana/baton-rouge/,301,false,false,false,false
https://abedderworld.com/baton-rouge-la/,https://abedderworld.com/mattress-removal/louisiana/baton-rouge/,301,false,false,false,false
https://abedderworld.com/bethlehem-pa,https://abedderworld.com/mattress-removal/pennsylvania/allentown/bethlehem/,301,false,false,false,false
https://abedderworld.com/bethlehem-pa/,https://abedderworld.com/mattress-removal/pennsylvania/allentown/bethlehem/,301,false,false,false,false
https://abedderworld.com/blue-springs-mo,https://abedderworld.com/mattress-removal/missouri/kansas-city/blue-springs/,301,false,false,false,false
https://abedderworld.com/blue-springs-mo/,https://abedderworld.com/mattress-removal/missouri/kansas-city/blue-springs/,301,false,false,false,false
https://abedderworld.com/murfreesboro-tn,https://abedderworld.com/mattress-removal/tennessee/nashville/murfreesboro/,301,false,false,false,false
https://abedderworld.com/murfreesboro-tn/,https://abedderworld.com/mattress-removal/tennessee/nashville/murfreesboro/,301,false,false,false,false
https://abedderworld.com/bloomington-il,https://abedderworld.com/mattress-removal/illinois/bloomington/,301,false,false,false,false
https://abedderworld.com/bloomington-il/,https://abedderworld.com/mattress-removal/illinois/bloomington/,301,false,false,false,false
https://abedderworld.com/pueblo-co,https://abedderworld.com/mattress-removal/colorado/pueblo/,301,false,false,false,false
https://abedderworld.com/pueblo-co/,https://abedderworld.com/mattress-removal/colorado/pueblo/,301,false,false,false,false
https://abedderworld.com/Richmond-VA,https://abedderworld.com/mattress-removal/virginia/richmond/,301,false,false,false,false
https://abedderworld.com/Richmond-VA/,https://abedderworld.com/mattress-removal/virginia/richmond/,301,false,false,false,false
https://abedderworld.com/Portland-OR,https://abedderworld.com/mattress-removal/oregon/portland/,301,false,false,false,false
https://abedderworld.com/Portland-OR/,https://abedderworld.com/mattress-removal/oregon/portland/,301,false,false,false,false
https://abedderworld.com/federal-way-wa,https://abedderworld.com/mattress-removal/washington/seattle/federal-way/,301,false,false,false,false
https://abedderworld.com/federal-way-wa/,https://abedderworld.com/mattress-removal/washington/seattle/federal-way/,301,false,false,false,false
https://abedderworld.com/rogers-ar,https://abedderworld.com/mattress-removal/arkansas/rogers/,301,false,false,false,false
https://abedderworld.com/rogers-ar/,https://abedderworld.com/mattress-removal/arkansas/rogers/,301,false,false,false,false
https://abedderworld.com/Ogden-UT,https://abedderworld.com/mattress-removal/utah/ogden/,301,false,false,false,false
https://abedderworld.com/Ogden-UT/,https://abedderworld.com/mattress-removal/utah/ogden/,301,false,false,false,false
https://abedderworld.com/saint-george-ut,https://abedderworld.com/mattress-removal/utah/st-george/,301,false,false,false,false
https://abedderworld.com/saint-george-ut/,https://abedderworld.com/mattress-removal/utah/st-george/,301,false,false,false,false
https://abedderworld.com/independence-mo,https://abedderworld.com/mattress-removal/missouri/kansas-city/independence/,301,false,false,false,false
https://abedderworld.com/independence-mo/,https://abedderworld.com/mattress-removal/missouri/kansas-city/independence/,301,false,false,false,false
https://abedderworld.com/greenville-sc,https://abedderworld.com/mattress-removal/south-carolina/greenville/,301,false,false,false,false
https://abedderworld.com/greenville-sc/,https://abedderworld.com/mattress-removal/south-carolina/greenville/,301,false,false,false,false
https://abedderworld.com/Wilmington-NC,https://abedderworld.com/mattress-removal/north-carolina/wilmington/,301,false,false,false,false
https://abedderworld.com/Wilmington-NC/,https://abedderworld.com/mattress-removal/north-carolina/wilmington/,301,false,false,false,false
https://abedderworld.com/columbia-mo,https://abedderworld.com/mattress-removal/missouri/columbia/,301,false,false,false,false
https://abedderworld.com/columbia-mo/,https://abedderworld.com/mattress-removal/missouri/columbia/,301,false,false,false,false
https://abedderworld.com/Wichita-KS,https://abedderworld.com/mattress-removal/kansas/wichita/,301,false,false,false,false
https://abedderworld.com/Wichita-KS/,https://abedderworld.com/mattress-removal/kansas/wichita/,301,false,false,false,false
https://abedderworld.com/Salem-OR,https://abedderworld.com/mattress-removal/oregon/salem/,301,false,false,false,false
https://abedderworld.com/Salem-OR/,https://abedderworld.com/mattress-removal/oregon/salem/,301,false,false,false,false
https://abedderworld.com/flagstaff-az,https://abedderworld.com/mattress-removal/arizona/flagstaff/,301,false,false,false,false
https://abedderworld.com/flagstaff-az/,https://abedderworld.com/mattress-removal/arizona/flagstaff/,301,false,false,false,false
https://abedderworld.com/canton-oh,https://abedderworld.com/mattress-removal/ohio/canton/,301,false,false,false,false
https://abedderworld.com/canton-oh/,https://abedderworld.com/mattress-removal/ohio/canton/,301,false,false,false,false
https://abedderworld.com/mansfield-oh,https://abedderworld.com/mattress-removal/ohio/mansfield/,301,false,false,false,false
https://abedderworld.com/mansfield-oh/,https://abedderworld.com/mattress-removal/ohio/mansfield/,301,false,false,false,false
https://abedderworld.com/Reading-PA,https://abedderworld.com/mattress-removal/pennsylvania/reading/,301,false,false,false,false
https://abedderworld.com/Reading-PA/,https://abedderworld.com/mattress-removal/pennsylvania/reading/,301,false,false,false,false
https://abedderworld.com/downers-grove-il,https://abedderworld.com/mattress-removal/illinois/chicago/downers-grove/,301,false,false,false,false
https://abedderworld.com/downers-grove-il/,https://abedderworld.com/mattress-removal/illinois/chicago/downers-grove/,301,false,false,false,false
https://abedderworld.com/albany-or,https://abedderworld.com/mattress-removal/oregon/albany/,301,false,false,false,false
https://abedderworld.com/albany-or/,https://abedderworld.com/mattress-removal/oregon/albany/,301,false,false,false,false
https://abedderworld.com/overland-park-ks,https://abedderworld.com/mattress-removal/kansas/kansas-city/overland-park/,301,false,false,false,false
https://abedderworld.com/overland-park-ks/,https://abedderworld.com/mattress-removal/kansas/kansas-city/overland-park/,301,false,false,false,false
https://abedderworld.com/louisville-ky,https://abedderworld.com/mattress-removal/kentucky/louisville/,301,false,false,false,false
https://abedderworld.com/louisville-ky/,https://abedderworld.com/mattress-removal/kentucky/louisville/,301,false,false,false,false
https://abedderworld.com/bellingham-wa,https://abedderworld.com/mattress-removal/washington/bellingham/,301,false,false,false,false
https://abedderworld.com/bellingham-wa/,https://abedderworld.com/mattress-removal/washington/bellingham/,301,false,false,false,false
https://abedderworld.com/joplin-mo,https://abedderworld.com/mattress-removal/missouri/joplin/,301,false,false,false,false
https://abedderworld.com/joplin-mo/,https://abedderworld.com/mattress-removal/missouri/joplin/,301,false,false,false,false
https://abedderworld.com/winston-salem-nc,https://abedderworld.com/mattress-removal/north-carolina/winston-salem/,301,false,false,false,false
https://abedderworld.com/winston-salem-nc/,https://abedderworld.com/mattress-removal/north-carolina/winston-salem/,301,false,false,false,false
https://abedderworld.com/Appleton-WI,https://abedderworld.com/mattress-removal/wisconsin/appleton/,301,false,false,false,false
https://abedderworld.com/Appleton-WI/,https://abedderworld.com/mattress-removal/wisconsin/appleton/,301,false,false,false,false
https://abedderworld.com/south-bend-in,https://abedderworld.com/mattress-removal/indiana/south-bend/,301,false,false,false,false
https://abedderworld.com/south-bend-in/,https://abedderworld.com/mattress-removal/indiana/south-bend/,301,false,false,false,false
https://abedderworld.com/Rapid-City-SD,https://abedderworld.com/mattress-removal/south-dakota/rapid-city/,301,false,false,false,false
https://abedderworld.com/Rapid-City-SD/,https://abedderworld.com/mattress-removal/south-dakota/rapid-city/,301,false,false,false,false
https://abedderworld.com/beavercreek-oh,https://abedderworld.com/mattress-removal/ohio/dayton/beavercreek/,301,false,false,false,false
https://abedderworld.com/beavercreek-oh/,https://abedderworld.com/mattress-removal/ohio/dayton/beavercreek/,301,false,false,false,false
https://abedderworld.com/Madison-WI,https://abedderworld.com/mattress-removal/wisconsin/madison/,301,false,false,false,false
https://abedderworld.com/Madison-WI/,https://abedderworld.com/mattress-removal/wisconsin/madison/,301,false,false,false,false
https://abedderworld.com/Anchorage-AK,https://abedderworld.com/mattress-removal/alaska/anchorage/,301,false,false,false,false
https://abedderworld.com/Anchorage-AK/,https://abedderworld.com/mattress-removal/alaska/anchorage/,301,false,false,false,false
https://abedderworld.com/woodstock-ga,https://abedderworld.com/mattress-removal/georgia/atlanta/woodstock/,301,false,false,false,false
https://abedderworld.com/woodstock-ga/,https://abedderworld.com/mattress-removal/georgia/atlanta/woodstock/,301,false,false,false,false
https://abedderworld.com/newark-de,https://abedderworld.com/mattress-removal/delaware/newark/,301,false,false,false,false
https://abedderworld.com/newark-de/,https://abedderworld.com/mattress-removal/delaware/newark/,301,false,false,false,false
https://abedderworld.com/orem-ut,https://abedderworld.com/mattress-removal/utah/provo/orem/,301,false,false,false,false
https://abedderworld.com/orem-ut/,https://abedderworld.com/mattress-removal/utah/provo/orem/,301,false,false,false,false
https://abedderworld.com/duluth-mn,https://abedderworld.com/mattress-removal/minnesota/duluth/,301,false,false,false,false
https://abedderworld.com/duluth-mn/,https://abedderworld.com/mattress-removal/minnesota/duluth/,301,false,false,false,false
https://abedderworld.com/janesville-wi,https://abedderworld.com/mattress-removal/wisconsin/janesville/,301,false,false,false,false
https://abedderworld.com/janesville-wi/,https://abedderworld.com/mattress-removal/wisconsin/janesville/,301,false,false,false,false
https://abedderworld.com/lancaster-pa,https://abedderworld.com/mattress-removal/pennsylvania/lancaster/,301,false,false,false,false
https://abedderworld.com/lancaster-pa/,https://abedderworld.com/mattress-removal/pennsylvania/lancaster/,301,false,false,false,false
https://abedderworld.com/Logan-UT,https://abedderworld.com/mattress-removal/utah/logan/,301,false,false,false,false
https://abedderworld.com/Logan-UT/,https://abedderworld.com/mattress-removal/utah/logan/,301,false,false,false,false
https://abedderworld.com/Seattle-WA,https://abedderworld.com/mattress-removal/washington/seattle/,301,false,false,false,false
https://abedderworld.com/Seattle-WA/,https://abedderworld.com/mattress-removal/washington/seattle/,301,false,false,false,false
https://abedderworld.com/medford-or,https://abedderworld.com/mattress-removal/oregon/medford/,301,false,false,false,false
https://abedderworld.com/medford-or/,https://abedderworld.com/mattress-removal/oregon/medford/,301,false,false,false,false
https://abedderworld.com/ithaca-ny,https://abedderworld.com/mattress-removal/new-york/ithaca/,301,false,false,false,false
https://abedderworld.com/ithaca-ny/,https://abedderworld.com/mattress-removal/new-york/ithaca/,301,false,false,false,false
https://abedderworld.com/sammamish-wa,https://abedderworld.com/mattress-removal/washington/seattle/sammamish/,301,false,false,false,false
https://abedderworld.com/sammamish-wa/,https://abedderworld.com/mattress-removal/washington/seattle/sammamish/,301,false,false,false,false
https://abedderworld.com/cheyenne-wy,https://abedderworld.com/mattress-removal/wyoming/cheyenne/,301,false,false,false,false
https://abedderworld.com/cheyenne-wy/,https://abedderworld.com/mattress-removal/wyoming/cheyenne/,301,false,false,false,false
https://abedderworld.com/Corvallis-OR,https://abedderworld.com/mattress-removal/oregon/corvallis/,301,false,false,false,false
https://abedderworld.com/Corvallis-OR/,https://abedderworld.com/mattress-removal/oregon/corvallis/,301,false,false,false,false
https://abedderworld.com/olathe-ks,https://abedderworld.com/mattress-removal/kansas/kansas-city/olathe/,301,false,false,false,false
https://abedderworld.com/olathe-ks/,https://abedderworld.com/mattress-removal/kansas/kansas-city/olathe/,301,false,false,false,false
https://abedderworld.com/anderson-sc,https://abedderworld.com/mattress-removal/south-carolina/anderson/,301,false,false,false,false
https://abedderworld.com/anderson-sc/,https://abedderworld.com/mattress-removal/south-carolina/anderson/,301,false,false,false,false
https://abedderworld.com/Tuscaloosa-AL,https://abedderworld.com/mattress-removal/alabama/tuscaloosa/,301,false,false,false,false
https://abedderworld.com/Tuscaloosa-AL/,https://abedderworld.com/mattress-removal/alabama/tuscaloosa/,301,false,false,false,false
https://abedderworld.com/sioux-falls-sd,https://abedderworld.com/mattress-removal/south-dakota/sioux-falls/,301,false,false,false,false
https://abedderworld.com/sioux-falls-sd/,https://abedderworld.com/mattress-removal/south-dakota/sioux-falls/,301,false,false,false,false
https://abedderworld.com/billings-mt,https://abedderworld.com/mattress-removal/montana/billings/,301,false,false,false,false
https://abedderworld.com/billings-mt/,https://abedderworld.com/mattress-removal/montana/billings/,301,false,false,false,false
https://abedderworld.com/ames-ia,https://abedderworld.com/mattress-removal/iowa/ames/,301,false,false,false,false
https://abedderworld.com/ames-ia/,https://abedderworld.com/mattress-removal/iowa/ames/,301,false,false,false,false
https://abedderworld.com/syracuse-ny,https://abedderworld.com/mattress-removal/new-york/syracuse/,301,false,false,false,false
https://abedderworld.com/syracuse-ny/,https://abedderworld.com/mattress-removal/new-york/syracuse/,301,false,false,false,false
https://abedderworld.com/morgantown-wv,https://abedderworld.com/mattress-removal/west-virginia/morgantown/,301,false,false,false,false
https://abedderworld.com/morgantown-wv/,https://abedderworld.com/mattress-removal/west-virginia/morgantown/,301,false,false,false,false
https://abedderworld.com/reno-nv,https://abedderworld.com/mattress-removal/nevada/reno/,301,false,false,false,false
https://abedderworld.com/reno-nv/,https://abedderworld.com/mattress-removal/nevada/reno/,301,false,false,false,false
https://abedderworld.com/bend-or,https://abedderworld.com/mattress-removal/oregon/bend/,301,false,false,false,false
https://abedderworld.com/bend-or/,https://abedderworld.com/mattress-removal/oregon/bend/,301,false,false,false,false
https://abedderworld.com/rochester-ny,https://abedderworld.com/mattress-removal/new-york/rochester/,301,false,false,false,false
https://abedderworld.com/rochester-ny/,https://abedderworld.com/mattress-removal/new-york/rochester/,301,false,false,false,false
https://abedderworld.com/Lafayette-IN,https://abedderworld.com/mattress-removal/indiana/lafayette/,301,false,false,false,false
